dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,dml_quantile_penalty,dml_ridge_alpha,dml_quantile_solver,dml_qr_fit_count,dml_runtime_mean_alpha_sec,dml_runtime_max_alpha_sec,dml_qr_nonzero_mean,dml_z_resid_var_mean,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp2,500,500,0.1,0.25,0,5443369904443752480,dml_ivqr,2.8000000000000003,0.3255102498039183,2.474489750196082,2.474489750196082,6.123099523825467,ok,False,True,,,1.0879082622515528,3.0,1.9120917377484472,False,False,False,True,True,10,0.47619047619047616,1,False,1.9120917377484472,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0012301443184030716,7.832924938580345,0.0012301443184030716,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,115.29392029996961,115.29392029996961,,115.29392029996961,115.20109889982268,0.0016667998861521482,,0.0009840002749115229,115.29392029996961,0.09017059998586774,,,115.20109889982268,,0.0016667998861521482,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,5.48575549043848,6.505236099939793,211.47619047619048,3.150543094743126,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,4,4334884436139473264,dml_ivqr,0.20000000000000018,0.4371107912105866,-0.23711079121058642,0.23711079121058642,0.05622152730851031,ok,False,True,,,-0.6782170011823508,0.9271020047246522,1.605319005907003,False,True,False,False,False,8,0.38095238095238093,1,False,1.605319005907003,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01354391271006517,39.29292276379994,0.01354391271006517,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,100.24375160015188,100.24375160015188,,100.24375160015188,100.14611990004778,0.0005068001337349415,,0.0014579999260604382,100.24375160015188,0.09566690004430711,,,100.14611990004778,,0.0005068001337349415,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,4.768858071416616,5.862376400036737,203.26984126984127,3.6686283150405927,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,0,4728243733504062011,dml_ivqr,0.8,1.0,-0.19999999999999996,0.19999999999999996,0.03999999999999998,ok,False,True,,,0.30918506903741094,1.37952988252765,1.0703448134902391,False,True,False,False,False,5,0.23809523809523808,1,False,1.0703448134902391,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0615265988723552,33.69937444161691,0.0615265988723552,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,289.04908379982226,289.04908379982226,,289.04908379982226,288.9220894998871,0.0007871999405324459,,0.0011347001418471336,289.04908379982226,0.1250723998527974,,,288.9220894998871,,0.0007871999405324459,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,13.758187376184477,14.716196699999273,236.6031746031746,3.651392092472497,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,1,200716635508171083,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,0.41587152346335193,1.5416576925056131,1.1257861690422613,False,True,False,False,False,5,0.23809523809523808,1,False,1.1257861690422613,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.16636914226040317,47.3702046312253,0.16636914226040317,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,289.65345930005424,289.65345930005424,,289.65345930005424,289.4866798000876,0.000861800042912364,,0.0014742999337613583,289.65345930005424,0.16444339998997748,,,289.4866798000876,,0.000861800042912364,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,13.785073004707339,14.774241799954325,235.68253968253967,3.687212686819027,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,2,717026472267539072,dml_ivqr,2.0,1.0,1.0,1.0,1.0,ok,False,True,,,0.7948324003703424,2.3218073729962847,1.212203617108842,False,False,False,False,False,7,0.3333333333333333,2,True,1.5269749726259423,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0012189418012874464,44.17557911997746,0.0012189418012874464,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,288.40803280007094,288.40803280007094,,288.40803280007094,288.2623322000727,0.0006177001632750034,,0.0015268998686224222,288.40803280007094,0.14355599996633828,,,288.2623322000727,,0.0006177001632750034,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,13.726769666642038,14.83004489983432,239.82539682539684,3.8679036547683006,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,3,9167713036333134035,dml_ivqr,1.4000000000000004,1.0,0.40000000000000036,0.40000000000000036,0.16000000000000028,ok,False,True,,,0.6892686334232798,2.22145909176799,1.5321904583447101,False,True,False,False,False,8,0.38095238095238093,1,False,1.5321904583447101,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.22408688412347946,41.70512859066467,0.22408688412347946,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,290.9157356999349,290.9157356999349,,290.9157356999349,290.770447100047,0.0007718999404460192,,0.0028339000418782234,290.9157356999349,0.14168279990553856,,,290.770447100047,,0.0007718999404460192,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,13.846205223795204,15.159536299994215,244.42857142857142,3.765214590768803,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,4,5281619990998574299,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,0.6285721362005474,1.5295978356224629,0.9010256994219155,False,True,False,False,False,4,0.19047619047619047,1,False,0.9010256994219155,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0040444203871035835,26.656434400907074,0.0040444203871035835,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,289.7178283999674,289.7178283999674,,289.7178283999674,289.59034690004773,0.001335600158199668,,0.0017745995428413153,289.7178283999674,0.12437130021862686,,,289.59034690004773,,0.001335600158199668,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,13.790009271431094,14.567767599830404,235.8095238095238,4.013261876103687,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,0,3180912429755546215,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,1.1448782607354724,1.9464746224927445,0.8015963617572721,False,True,False,False,False,4,0.19047619047619047,1,False,0.8015963617572721,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.05637870702109193,41.20626397121067,0.05637870702109193,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,228.91803640010767,228.91803640010767,,228.91803640010767,228.80570060014725,0.001182599924504757,,0.001281500095501542,228.91803640010767,0.10987169994041324,,,228.80570060014725,,0.001182599924504757,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,10.89550159519006,11.557569599943236,206.95238095238096,3.6543617595764935,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,1,1518422316917287632,dml_ivqr,0.8,1.5628892087894135,-0.7628892087894135,0.7628892087894135,0.5819999448873373,ok,False,True,,,-0.4567688818133916,1.2868313142977925,1.6290595540863197,False,False,False,False,False,8,0.38095238095238093,2,True,1.743600196111184,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.07395939419362355,41.49424243248279,0.07395939419362355,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,232.46126719983295,232.46126719983295,,232.46126719983295,232.35326449992135,0.0013695000670850277,,0.001613999716937542,232.46126719983295,0.10501920012757182,,,232.35326449992135,,0.0013695000670850277,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,11.064433647663376,11.849324000068009,211.34920634920636,3.5431483357098768,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,2,6755968171181424597,dml_ivqr,0.6000000000000001,1.5628892087894135,-0.9628892087894134,0.9628892087894134,0.9271556284031026,ok,False,True,,,-0.30310132661443123,1.5065837534836313,1.8096850800980624,False,False,False,False,False,9,0.42857142857142855,1,False,1.8096850800980624,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.014436221364166758,33.179475075169464,0.014436221364166758,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,227.37263910006732,227.37263910006732,,227.37263910006732,227.2792300998699,0.0006512999534606934,,0.0011123002041131258,227.37263910006732,0.09164540003985167,,,227.2792300998699,,0.0006512999534606934,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,10.822811614311789,11.372905900003389,202.95238095238096,4.1534909566903835,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,3,3910963638078275888,dml_ivqr,1.2000000000000002,1.5628892087894135,-0.36288920878941333,0.36288920878941333,0.13168857785580643,ok,False,True,,,0.6726050004945537,1.4891886217561547,0.816583621261601,False,False,False,False,False,4,0.19047619047619047,1,False,0.816583621261601,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0003169498729311816,45.583622362084085,0.0003169498729311816,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,129.85899330000393,129.85899330000393,,129.85899330000393,129.76731540006585,0.00037569995038211346,,0.0010003000497817993,129.85899330000393,0.09030189993791282,,,129.76731540006585,,0.00037569995038211346,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,6.179390566645279,10.283633099868894,207.52380952380952,3.7817343291335828,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,4,7490219348746445915,dml_ivqr,2.0,1.5628892087894135,0.4371107912105865,0.4371107912105865,0.19106584379274494,ok,False,True,,,1.2919878835855756,2.615183538069506,1.3231956544839303,False,True,False,False,False,7,0.3333333333333333,1,False,1.3231956544839303,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.012980778366093132,36.095776406336746,0.012980778366093132,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,128.9423100000713,128.9423100000713,,128.9423100000713,128.85160280019045,0.000346100190654397,,0.0011364996898919344,128.9423100000713,0.08922460000030696,,,128.85160280019045,,0.000346100190654397,,,,,,,,,,,,,,,,0.01,1.0,highs-ds,63,6.1357859047573236,10.234934200067073,207.79365079365078,4.430349149948448,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
