dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,dml_quantile_penalty,dml_ridge_alpha,dml_quantile_solver,dml_qr_fit_count,dml_runtime_mean_alpha_sec,dml_runtime_max_alpha_sec,dml_qr_nonzero_mean,dml_z_resid_var_mean,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp2,500,500,0.1,0.25,0,5443369904443752480,dml_ivqr,2.8000000000000003,0.3255102498039183,2.474489750196082,2.474489750196082,6.123099523825467,ok,False,True,,,1.0879082622515328,3.0,1.9120917377484672,False,False,False,True,True,10,0.47619047619047616,1,False,1.9120917377484672,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.001230144318407351,7.832924938580173,0.001230144318407351,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,65.09991280001123,65.09991280001123,,65.09991280001123,65.03438609995646,0.0010698999976739287,,0.000882500025909394,65.09991280001123,0.0635743000311777,,,65.03438609995646,,0.0010698999976739287,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,3.09686992380635,3.3217410999932326,211.46031746031747,3.15054309474311,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,4,4334884436139473264,dml_ivqr,0.20000000000000018,0.4371107912105866,-0.23711079121058642,0.23711079121058642,0.05622152730851031,ok,False,True,,,-0.6782170011823491,0.9271020047246569,1.605319005907006,False,True,False,False,False,8,0.38095238095238093,1,False,1.605319005907006,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.013543912710060585,39.29292276379981,0.013543912710060585,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,80.74308529996779,80.74308529996779,,80.74308529996779,80.66988679999486,0.00029609998455271125,,0.0006686999695375562,80.74308529996779,0.07223370001884177,,,80.66988679999486,,0.00029609998455271125,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,3.841419942854416,5.16535169997951,203.26984126984127,3.668628315040594,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,0,4728243733504062011,dml_ivqr,0.8,1.0,-0.19999999999999996,0.19999999999999996,0.03999999999999998,ok,False,True,,,0.3091850690374054,1.3795298825276474,1.070344813490242,False,True,False,False,False,5,0.23809523809523808,1,False,1.070344813490242,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.06152659887234955,33.699374441617095,0.06152659887234955,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,128.75738810002804,128.75738810002804,,128.75738810002804,128.68314189999364,0.0004474000306800008,,0.0007070000283420086,128.75738810002804,0.07309179997537285,,,128.68314189999364,,0.0004474000306800008,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.127764185718704,6.559034899983089,236.6031746031746,3.6513920924724914,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,1,200716635508171083,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,0.4158715234633597,1.5416576925056162,1.1257861690422566,False,True,False,False,False,5,0.23809523809523808,1,False,1.1257861690422566,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.16636914226041807,47.370204631225455,0.16636914226041807,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,128.35332459997153,128.35332459997153,,128.35332459997153,128.28081749996636,0.0007455999730154872,,0.0008502000127919018,128.35332459997153,0.07091130001936108,,,128.28081749996636,,0.0007455999730154872,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.108605847619141,6.6917840000241995,235.68253968253967,3.687212686819016,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,2,717026472267539072,dml_ivqr,2.0,1.0,1.0,1.0,1.0,ok,False,True,,,0.794832400370348,2.321807372996287,1.2122036171088264,False,False,False,False,False,7,0.3333333333333333,2,True,1.526974972625939,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0012189418012887223,44.175579119977684,0.0012189418012887223,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,129.68740860000253,129.68740860000253,,129.68740860000253,129.6131042999914,0.000417600036598742,,0.0007491999422200024,129.68740860000253,0.0731375000323169,,,129.6131042999914,,0.000417600036598742,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.1720480857101006,6.402922299981583,239.82539682539684,3.8679036547683023,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,3,9167713036333134035,dml_ivqr,1.4000000000000004,1.0,0.40000000000000036,0.40000000000000036,0.16000000000000028,ok,False,True,,,0.689268633423278,2.2214590917679895,1.5321904583447115,False,True,False,False,False,8,0.38095238095238093,1,False,1.5321904583447115,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.22408688412348252,41.705128590664565,0.22408688412348252,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,130.80161579995183,130.80161579995183,,130.80161579995183,130.7204298999859,0.00037670001620426774,,0.001676199957728386,130.80161579995183,0.07913299999199808,,,130.7204298999859,,0.00037670001620426774,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.224777866659376,6.657283700013068,244.42857142857142,3.7652145907688035,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,4,5281619990998574299,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,0.628572136200541,1.5295978356224587,0.9010256994219177,False,True,False,False,False,4,0.19047619047619047,1,False,0.9010256994219177,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.004044420387105216,26.656434400907212,0.004044420387105216,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,127.54130530002294,127.54130530002294,,127.54130530002294,127.4614873000537,0.0004811999970115721,,0.0009755999781191349,127.54130530002294,0.07836119999410585,,,127.4614873000537,,0.0004811999970115721,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,6.069590071421338,6.4365493999794126,235.8095238095238,4.013261876103688,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,0,3180912429755546215,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,1.1448782607354868,1.9464746224927514,0.8015963617572646,False,True,False,False,False,4,0.19047619047619047,1,False,0.8015963617572646,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.056378707021104445,41.20626397121102,0.056378707021104445,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,114.57564240001375,114.57564240001375,,114.57564240001375,114.50369729998056,0.0004817000008188188,,0.0009707999997772276,114.57564240001375,0.07049260003259405,,,114.50369729998056,,0.0004817000008188188,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,5.452552933334594,5.945048399968073,206.95238095238096,3.654361759576498,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,1,1518422316917287632,dml_ivqr,0.8,1.5628892087894135,-0.7628892087894135,0.7628892087894135,0.5819999448873373,ok,False,True,,,-0.4567688818133922,1.2868313142977923,1.6290595540863217,False,False,False,False,False,8,0.38095238095238093,2,True,1.7436001961111844,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.07395939419362446,41.494242432482714,0.07395939419362446,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,117.51097770000342,117.51097770000342,,117.51097770000342,117.42995790002169,0.0004879999905824661,,0.0010129999718628824,117.51097770000342,0.07951880001928657,,,117.42995790002169,,0.0004879999905824661,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,5.5918980809510686,5.876659800007474,211.34920634920636,3.5431483357098768,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,2,6755968171181424597,dml_ivqr,0.6000000000000001,1.5628892087894135,-0.9628892087894134,0.9628892087894134,0.9271556284031026,ok,False,True,,,-0.303101326614434,1.5065837534836306,1.8096850800980646,False,False,False,False,False,9,0.42857142857142855,1,False,1.8096850800980646,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.014436221364167143,33.179475075169584,0.014436221364167143,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,116.10311799996998,116.10311799996998,,116.10311799996998,116.02700879995245,0.0007537999772466719,,0.0008957000682130456,116.10311799996998,0.07445969997206703,,,116.02700879995245,,0.0007537999772466719,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,5.525090852386451,5.880584399972577,202.95238095238096,4.153490956690387,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,3,3910963638078275888,dml_ivqr,1.2000000000000002,1.5628892087894135,-0.36288920878941333,0.36288920878941333,0.13168857785580643,ok,False,True,,,0.6726050004945552,1.489188621756155,0.8165836212615998,False,False,False,False,False,4,0.19047619047619047,1,False,0.8165836212615998,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0003169498729315123,45.58362236208419,0.0003169498729315123,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,78.31406099995365,78.31406099995365,,78.31406099995365,78.25539569999091,0.000304599991068244,,0.0008591999649070203,78.31406099995365,0.05750150000676513,,,78.25539569999091,,0.000304599991068244,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,3.726444009527941,5.1411234000115655,207.52380952380952,3.7817343291335814,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,4,7490219348746445915,dml_ivqr,2.0,1.5628892087894135,0.4371107912105865,0.4371107912105865,0.19106584379274494,ok,False,True,,,1.291987883585574,2.615183538069502,1.3231956544839278,False,True,False,False,False,7,0.3333333333333333,1,False,1.3231956544839278,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.012980778366095158,36.0957764063366,0.012980778366095158,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,78.06589660001919,78.06589660001919,,78.06589660001919,78.00730180001119,0.00033730000723153353,,0.0006424000021070242,78.06589660001919,0.05761509999865666,,,78.00730180001119,,0.00033730000723153353,,,,,,,,,,,,,,,,0.01,1.0,highs-ipm,63,3.7146299809516807,5.019626099965535,207.79365079365078,4.430349149948443,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
