dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,dml_quantile_penalty,dml_ridge_alpha,dml_quantile_solver,dml_qr_fit_count,dml_runtime_mean_alpha_sec,dml_runtime_max_alpha_sec,dml_qr_nonzero_mean,dml_z_resid_var_mean,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp2,500,500,0.1,0.25,0,5443369904443752480,dml_ivqr,2.4000000000000004,0.3255102498039183,2.074489750196082,2.074489750196082,4.303507723668602,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0030694985114425788,1.4404599747098807,0.0030694985114425788,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.083430300001055,20.083430300001055,,20.083430300001055,20.043793800054118,0.0013437001034617424,,0.0009635998867452145,20.083430300001055,0.03732919995673001,,,20.043793800054118,,0.0013437001034617424,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,42,0.9544600571527899,1.184259600006044,9.380952380952381,2.1789352452349,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,4,4334884436139473264,dml_ivqr,-0.19999999999999996,0.4371107912105866,-0.6371107912105866,0.6371107912105866,0.4059101602769796,ok,False,True,,,-1.0,1.3523520601543302,2.35235206015433,False,True,True,False,True,12,0.5714285714285714,1,False,2.35235206015433,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.07254964489245247,13.349371260711521,0.07254964489245247,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,28.6613473999314,28.6613473999314,,28.6613473999314,28.59516020002775,0.0003800999838858843,,0.0015916000120341778,28.6613473999314,0.06421549990773201,,,28.59516020002775,,0.0003800999838858843,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,42,1.361668552349632,1.9926235999446362,2.8095238095238093,10.346374514472368,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,0,4728243733504062011,dml_ivqr,0.8,1.0,-0.19999999999999996,0.19999999999999996,0.03999999999999998,ok,False,True,,,-0.7204298976925276,2.147392309675801,2.8678222073683286,False,True,False,False,False,14,0.6666666666666666,1,False,2.8678222073683286,-1.0,3.0,21,0.2,False,False,False,0,0.0,4.876316456313503e-07,11.557787625956546,4.876316456313503e-07,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,60.85544149996713,60.85544149996713,,60.85544149996713,60.76927560009062,0.0007023999933153391,,0.0015437998808920383,60.85544149996713,0.08391970000229776,,,60.76927560009062,,0.0007023999933153391,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,42,2.8937628523867933,3.1064156000502408,4.095238095238095,8.570059370106387,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,1,200716635508171083,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,-0.32528570404452245,1.3366472155964153,1.6619329196409378,False,True,False,False,False,8,0.38095238095238093,1,False,1.6619329196409378,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0023550936988686335,16.847927500979388,0.0023550936988686335,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,61.78320080018602,61.78320080018602,,61.78320080018602,61.67031150008552,0.0006142000202089548,,0.0010161001700907946,61.78320080018602,0.1112589999102056,,,61.67031150008552,,0.0006142000202089548,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,42,2.93667406191872,3.126191700110212,4.285714285714286,8.978933809980642,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,2,717026472267539072,dml_ivqr,1.4000000000000004,1.0,0.40000000000000036,0.40000000000000036,0.16000000000000028,ok,False,True,,,0.1960322380927113,3.0,2.8039677619072885,False,True,False,True,True,15,0.7142857142857143,1,False,2.8039677619072885,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00022991959587268987,14.465600490720748,0.00022991959587268987,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,61.698993699857965,61.698993699857965,,61.698993699857965,61.61067260010168,0.0006453997921198606,,0.001121200155466795,61.698993699857965,0.08655449980869889,,,61.61067260010168,,0.0006453997921198606,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,42,2.933834576236439,3.199080799939111,5.404761904761905,8.643888442027574,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,3,9167713036333134035,dml_ivqr,1.4000000000000004,1.0,0.40000000000000036,0.40000000000000036,0.16000000000000028,ok,False,True,,,0.4812600503613337,3.0,2.5187399496386664,False,True,False,True,True,13,0.6190476190476191,1,False,2.5187399496386664,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0029879497075057443,16.656478718689968,0.0029879497075057443,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,61.20615199999884,61.20615199999884,,61.20615199999884,61.11211459990591,0.0013736998662352562,,0.0011837000492960215,61.20615199999884,0.09148000017739832,,,61.11211459990591,,0.0013736998662352562,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,42,2.910092204753753,3.0484939999878407,4.214285714285714,9.90777918287601,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,4,5281619990998574299,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,-0.44984980185839585,2.9124074163095575,3.3622572181679535,False,True,False,False,False,17,0.8095238095238095,1,False,3.3622572181679535,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.006694254130988599,7.288379201771357,0.006694254130988599,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,61.43461550003849,61.43461550003849,,61.43461550003849,61.37405389989726,0.0006721001118421555,,0.0009054001420736313,61.43461550003849,0.05898409988731146,,,61.37405389989726,,0.0006721001118421555,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,42,2.9225664762003967,3.078098699916154,3.9523809523809526,9.044445642570942,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,0,3180912429755546215,dml_ivqr,2.4000000000000004,1.5628892087894135,0.8371107912105868,0.8371107912105868,0.7007544767612147,ok,False,True,,,1.1030952776350396,3.0,1.8969047223649604,False,True,False,True,True,10,0.47619047619047616,1,False,1.8969047223649604,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.02817065187875517,20.08505155692889,0.02817065187875517,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,60.45905700000003,60.45905700000003,,60.45905700000003,60.36353409988806,0.001092800172045827,,0.001104600029066205,60.45905700000003,0.09332549991086125,,,60.36353409988806,,0.001092800172045827,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,42,2.874446785731596,3.00144620006904,3.0714285714285716,8.161576975994606,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,1,1518422316917287632,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,-1.0,3.0,3.9519305622800838,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00023463562085568508,3.9856633142278293,0.00023463562085568508,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,60.03337109996937,60.03337109996937,,60.03337109996937,59.95010350015946,0.0015467999037355185,,0.0012848000042140484,60.03337109996937,0.08043599990196526,,,59.95010350015946,,0.0015467999037355185,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,42,2.8547597285914454,3.03413929999806,3.0476190476190474,8.636656072599898,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,2,6755968171181424597,dml_ivqr,-1.0,1.5628892087894135,-2.5628892087894135,2.5628892087894135,6.568401096529226,ok,False,True,,,-1.0,1.692595092225122,2.692595092225122,False,True,True,False,True,14,0.6666666666666666,1,False,2.692595092225122,-1.0,3.0,21,0.2,True,False,True,0,0.0,1.984624710463232e-06,10.610571673766083,1.984624710463232e-06,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,59.702177099883556,59.702177099883556,,59.702177099883556,59.647634899942204,0.0014851000159978867,,0.001478099962696433,59.702177099883556,0.05157899996265769,,,59.647634899942204,,0.0014851000159978867,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,42,2.840354109515569,2.9805650000926107,3.3333333333333335,8.80948203434631,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,3,3910963638078275888,dml_ivqr,2.2,1.5628892087894135,0.6371107912105867,0.6371107912105867,0.40591016027697974,ok,False,True,,,0.5706288514652971,3.0,2.429371148534703,False,True,False,True,True,13,0.6190476190476191,1,False,2.429371148534703,-1.0,3.0,21,0.2,False,False,False,0,0.0,5.475606676915368e-05,12.954152373739152,5.475606676915368e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,29.750058100093156,29.750058100093156,,29.750058100093156,29.680994999827817,0.000972899841144681,,0.0010941005311906338,29.750058100093156,0.0669960998930037,,,29.680994999827817,,0.000972899841144681,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,42,1.4133745380677283,2.0119654999580234,3.261904761904762,10.074799033246379,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,4,7490219348746445915,dml_ivqr,3.0,1.5628892087894135,1.4371107912105865,1.4371107912105865,2.065287426213918,ok,False,True,,,-0.4321194004211868,3.0,3.207889066726093,False,True,False,True,True,17,0.8095238095238095,2,True,3.432119400421187,-1.0,3.0,21,0.2,False,True,True,0,0.0,0.009551630214709813,6.308206892613451,0.009551630214709813,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,29.802945599891245,29.802945599891245,,29.802945599891245,29.744854000164196,0.0006522999610751867,,0.0011829996947199106,29.802945599891245,0.05625630007125437,,,29.744854000164196,,0.0006522999610751867,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,42,1.4164151523838795,2.0790427001193166,2.8333333333333335,11.570189304505956,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
