dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,dml_quantile_penalty,dml_ridge_alpha,dml_quantile_solver,dml_qr_fit_count,dml_runtime_mean_alpha_sec,dml_runtime_max_alpha_sec,dml_qr_nonzero_mean,dml_z_resid_var_mean,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp2,500,500,0.1,0.25,0,5443369904443752480,dml_ivqr,0.6000000000000001,0.3255102498039183,0.2744897501960818,0.2744897501960818,0.07534462296270739,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00017163303573803477,2.9312511080374692,0.00017163303573803477,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,33.817926899995655,33.817926899995655,,33.817926899995655,33.73426479997579,0.03117559995735064,,0.0008087001042440534,33.817926899995655,0.05167779995827004,,,33.73426479997579,,0.03117559995735064,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,1.606388319053665,1.7913484000018798,18.238095238095237,3.15054309474311,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,4,4334884436139473264,dml_ivqr,0.0,0.4371107912105866,-0.4371107912105866,0.4371107912105866,0.19106584379274502,ok,False,True,,,-0.6860949316915771,1.331034559877062,2.0171294915686393,False,True,False,False,False,10,0.47619047619047616,1,False,2.0171294915686393,-1.0,3.0,21,0.2,False,False,False,0,0.0,1.6382842850700302e-05,23.96337854734596,1.6382842850700302e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,44.11404240003321,44.11404240003321,,44.11404240003321,44.050656700041145,0.0003212000010535121,,0.0006603999645449221,44.11404240003321,0.06240410002646968,,,44.050656700041145,,0.0003212000010535121,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,2.0976464523700997,2.644196900015231,4.222222222222222,3.668628315040594,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,0,4728243733504062011,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,-0.3030305705914748,1.6382400292028436,1.9412705997943185,False,True,False,False,False,10,0.47619047619047616,1,False,1.9412705997943185,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.11565290652258643,20.513525877698676,0.11565290652258643,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.15238829998998,82.15238829998998,,82.15238829998998,82.05765460000839,0.00043950002873316407,,0.0009507999056950212,82.15238829998998,0.09334340004716069,,,82.05765460000839,,0.00043950002873316407,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.907502361905894,4.366299799992703,8.857142857142858,3.6513920924724914,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,1,200716635508171083,dml_ivqr,1.2000000000000002,1.0,0.20000000000000018,0.20000000000000018,0.04000000000000007,ok,False,True,,,0.5892665288993271,1.6924497710285924,1.1031832421292653,False,True,False,False,False,6,0.2857142857142857,1,False,1.1031832421292653,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.08675628488051589,36.21346568228538,0.08675628488051589,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,81.71646209998289,81.71646209998289,,81.71646209998289,81.62885290000122,0.0005046000005677342,,0.0013556999620050192,81.71646209998289,0.08574890001909807,,,81.62885290000122,,0.0005046000005677342,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.8870833095224087,4.158344499999657,7.809523809523809,3.687212686819016,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,2,717026472267539072,dml_ivqr,1.4000000000000004,1.0,0.40000000000000036,0.40000000000000036,0.16000000000000028,ok,False,True,,,1.0388306826782727,2.560640682105054,1.5218099994267813,False,False,False,False,False,7,0.3333333333333333,1,False,1.5218099994267813,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0006401180257320036,33.14781113442655,0.0006401180257320036,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.57344290002948,82.57344290002948,,82.57344290002948,82.47947510000085,0.00047009997069835663,,0.0011795000755228102,82.57344290002948,0.09231819998240098,,,82.47947510000085,,0.00047009997069835663,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.9275891190433563,4.338962499983609,9.666666666666666,3.8679036547683023,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,3,9167713036333134035,dml_ivqr,1.6,1.0,0.6000000000000001,0.6000000000000001,0.3600000000000001,ok,False,True,,,0.7384508279126377,2.2582285425760102,1.5197777146633724,False,True,False,False,False,8,0.38095238095238093,1,False,1.5197777146633724,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0013365468975187283,35.986243270949366,0.0013365468975187283,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,81.44350619998295,81.44350619998295,,81.44350619998295,81.35576569999103,0.0005466000293381512,,0.0013674999354407191,81.44350619998295,0.0858264000271447,,,81.35576569999103,,0.0005466000293381512,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.8740788952397582,4.243175600015093,9.365079365079366,3.7652145907688035,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,4,5281619990998574299,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,0.26260699503591384,1.8241831683607732,1.5615761733248594,False,True,False,False,False,8,0.38095238095238093,1,False,1.5615761733248594,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.08576605595606657,19.370027227571892,0.08576605595606657,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,81.88490809994983,81.88490809994983,,81.88490809994983,81.79911799996626,0.0011143999872729182,,0.0010230999905616045,81.88490809994983,0.08365260000573471,,,81.79911799996626,,0.0011143999872729182,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.895191157147998,4.231206400028896,7.349206349206349,4.013261876103688,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,0,3180912429755546215,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,0.8418214692565604,2.382286384289275,1.5404649150327148,False,True,False,False,False,7,0.3333333333333333,1,False,1.5404649150327148,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.008966067020212971,23.654145315820653,0.008966067020212971,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,79.65308650000952,79.65308650000952,,79.65308650000952,79.57176939997589,0.0005293000140227377,,0.0013512999867089093,79.65308650000952,0.07943650003289804,,,79.57176939997589,,0.0005293000140227377,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.789126990476645,4.112537399982102,4.9523809523809526,3.654361759576498,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,1,1518422316917287632,dml_ivqr,1.0,1.5628892087894135,-0.5628892087894135,0.5628892087894135,0.31684426137157196,ok,False,True,,,-0.4026609224251263,1.6325190845106199,2.035180006935746,False,True,False,False,False,11,0.5238095238095238,1,False,2.035180006935746,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.21945161433117275,20.20595981808683,0.21945161433117275,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,80.00976009998703,80.00976009998703,,80.00976009998703,79.93776189995697,0.001137699990067631,,0.0009982000337913632,80.00976009998703,0.06986230000620708,,,79.93776189995697,,0.001137699990067631,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.80655508094822,4.080964399967343,4.015873015873016,3.5431483357098768,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,2,6755968171181424597,dml_ivqr,0.8,1.5628892087894135,-0.7628892087894135,0.7628892087894135,0.5819999448873373,ok,False,True,,,-1.0,1.9206739824680912,2.920673982468091,False,True,True,False,True,15,0.7142857142857143,1,False,2.920673982468091,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.048914094909479476,22.4915487109724,0.048914094909479476,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,80.55386990000261,80.55386990000261,,80.55386990000261,80.4968037000508,0.0005849999724887311,,0.0007182999979704618,80.55386990000261,0.05576289998134598,,,80.4968037000508,,0.0005849999724887311,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,3.8331763142902804,4.131249800033402,5.174603174603175,4.153490956690387,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,3,3910963638078275888,dml_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,0.6476225259930695,2.0870965408603968,1.4394740148673273,False,True,False,False,False,7,0.3333333333333333,1,False,1.4394740148673273,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.12278744781446498,26.484755204227014,0.12278744781446498,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,44.18009759997949,44.18009759997949,,44.18009759997949,44.100814699952025,0.00030429998878389597,,0.0006897000130265951,44.18009759997949,0.07828890002565458,,,44.100814699952025,,0.00030429998878389597,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,2.1000350999917523,3.001482699997723,5.825396825396825,3.7817343291335814,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,4,7490219348746445915,dml_ivqr,2.0,1.5628892087894135,0.4371107912105865,0.4371107912105865,0.19106584379274494,ok,False,True,,,0.8587605315183805,2.6615812667023664,1.8028207351839858,False,True,False,False,False,9,0.42857142857142855,1,False,1.8028207351839858,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.1681034130657839,15.77678956014319,0.1681034130657839,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,44.077282900048885,44.077282900048885,,44.077282900048885,44.004841699963436,0.00030590000096708536,,0.0006365000735968351,44.077282900048885,0.07149880001088604,,,44.004841699963436,,0.00030590000096708536,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,63,2.0954654761922678,2.726504600024782,5.634920634920635,4.430349149948443,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
