dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,dml_quantile_penalty,dml_ridge_alpha,dml_quantile_solver,dml_qr_fit_count,dml_runtime_mean_alpha_sec,dml_runtime_max_alpha_sec,dml_qr_nonzero_mean,dml_z_resid_var_mean,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp2,500,500,0.1,0.25,0,5443369904443752480,dml_ivqr,2.4000000000000004,0.3255102498039183,2.074489750196082,2.074489750196082,4.303507723668602,ok,False,True,,,-1.0,3.0,3.8919807320575357,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.004488292355896185,4.095697355626919,0.004488292355896185,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,67.2538575999788,67.2538575999788,,67.2538575999788,67.19247519999044,0.0005490999901667237,,0.0005941999843344092,67.2538575999788,0.06023910001385957,,,67.19247519999044,,0.0005490999901667237,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,3.199636728572105,3.504112599999644,14.552380952380952,5.042245951820003,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.25,4,4334884436139473264,dml_ivqr,0.40000000000000013,0.4371107912105866,-0.03711079121058647,0.03711079121058647,0.0013772108242757419,ok,False,True,,,-0.23707849421891622,1.1605041862127636,1.3975826804316798,False,True,False,False,False,7,0.3333333333333333,1,False,1.3975826804316798,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0003889691459146227,29.69272708361076,0.0003889691459146227,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,88.60240710002836,88.60240710002836,,88.60240710002836,88.48038379999343,0.00029530003666877747,,0.0007649000035598874,88.60240710002836,0.12096309999469668,,,88.48038379999343,,0.00029530003666877747,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,4.213347876197769,4.934476199967321,3.533333333333333,2.292280356485653,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,0,4728243733504062011,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,0.2696142014834241,1.672978373040573,1.4033641715571488,False,True,False,False,False,7,0.3333333333333333,1,False,1.4033641715571488,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.19681409022450946,31.40212577223093,0.19681409022450946,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,168.48977679997915,168.48977679997915,,168.48977679997915,168.32676080003148,0.0004197999951429665,,0.0008050999604165554,168.48977679997915,0.16179109999211505,,,168.32676080003148,,0.0004197999951429665,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,8.015555242858161,8.762400000006892,6.238095238095238,2.530827187489,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,1,200716635508171083,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,0.731720428560361,1.504567374757844,0.7728469461974831,False,True,False,False,False,4,0.19047619047619047,1,False,0.7728469461974831,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.15951724923150176,41.90869074265004,0.15951724923150176,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,167.84012509998865,167.84012509998865,,167.84012509998865,167.68737749999855,0.0010723000159487128,,0.0011163000017404556,167.84012509998865,0.15055899997241795,,,167.68737749999855,,0.0010723000159487128,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.985107923802432,8.50695569999516,5.609523809523809,2.615504008976429,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,2,717026472267539072,dml_ivqr,1.2000000000000002,1.0,0.20000000000000018,0.20000000000000018,0.04000000000000007,ok,False,True,,,0.5090435678585901,1.95538873894349,1.4463451710849,False,True,False,False,False,7,0.3333333333333333,1,False,1.4463451710849,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.116413960077986,42.14708008661594,0.116413960077986,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,168.89728990005096,168.89728990005096,,168.89728990005096,168.7500180999632,0.0004523000097833574,,0.0013319001300260425,168.89728990005096,0.14548759994795546,,,168.7500180999632,,0.0004523000097833574,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,8.035710157144681,8.47373329999391,7.542857142857143,2.6805830754048268,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,3,9167713036333134035,dml_ivqr,1.2000000000000002,1.0,0.20000000000000018,0.20000000000000018,0.04000000000000007,ok,False,True,,,0.7513441421928717,1.825672436906691,1.0743282947138193,False,True,False,False,False,6,0.2857142857142857,1,False,1.0743282947138193,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.04756055887764985,46.85872998660841,0.04756055887764985,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,168.13064739998663,168.13064739998663,,168.13064739998663,167.9877030000207,0.0004964000545442104,,0.0008802998927421868,168.13064739998663,0.1415677000186406,,,167.9877030000207,,0.0004964000545442104,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.999409414292868,8.528268000052776,6.495238095238095,2.8115941910816167,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.5,4,5281619990998574299,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,0.2981900870652371,1.4449979967329567,1.1468079096677197,False,True,False,False,False,6,0.2857142857142857,1,False,1.1468079096677197,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.06828928133423194,23.499554154225088,0.06828928133423194,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,165.25094840000384,165.25094840000384,,165.25094840000384,165.10976680001477,0.0005454999627545476,,0.0009748000302352011,165.25094840000384,0.13966129999607801,,,165.10976680001477,,0.0005454999627545476,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.862364838088286,8.257473099976778,5.628571428571429,2.5693789427758804,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,0,3180912429755546215,dml_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,0.568534614434847,1.943656537494182,1.3751219230593352,False,True,False,False,False,7,0.3333333333333333,1,False,1.3751219230593352,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.04343225535118908,27.18973101019954,0.04343225535118908,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,167.8929212000221,167.8929212000221,,167.8929212000221,167.76001329999417,0.0010144999832846224,,0.0012071000528521836,167.8929212000221,0.13068629999179393,,,167.76001329999417,,0.0010144999832846224,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.988566833332048,8.617835400043987,4.180952380952381,2.546228164226601,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,1,1518422316917287632,dml_ivqr,1.0,1.5628892087894135,-0.5628892087894135,0.5628892087894135,0.31684426137157196,ok,False,True,,,0.2233443744827097,1.5919096926106684,1.3685653181279587,False,True,False,False,False,6,0.2857142857142857,1,False,1.3685653181279587,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.005436198411561004,28.221384395659186,0.005436198411561004,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,163.7660451999982,163.7660451999982,,163.7660451999982,163.64250220003305,0.0010307999909855425,,0.0010460999910719693,163.7660451999982,0.12146609998308122,,,163.64250220003305,,0.0010307999909855425,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.792494861899676,8.421698999998625,3.4285714285714284,2.482882309544523,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,2,6755968171181424597,dml_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,0.3888848565483318,2.0335770555628554,1.6290938034245495,False,True,False,False,False,8,0.38095238095238093,2,True,1.6446921990145236,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.006358966951255238,18.851200486027846,0.006358966951255238,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,166.6218430000008,166.6218430000008,,166.6218430000008,166.52269630000228,0.0005314000300131738,,0.0006632999866269529,166.6218430000008,0.09795199998188764,,,166.52269630000228,,0.0005314000300131738,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,7.929646871437962,8.361880399985239,4.942857142857143,2.7407563836758904,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,3,3910963638078275888,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,0.7192970764913611,2.188685040989347,1.469387964497986,False,True,False,False,False,7,0.3333333333333333,1,False,1.469387964497986,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.018213922131069586,30.416188623818393,0.018213922131069586,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,96.20215640001697,96.20215640001697,,96.20215640001697,96.08028759999434,0.0003972999984398484,,0.0007382000330835581,96.20215640001697,0.12073329999111593,,,96.08028759999434,,0.0003972999984398484,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,4.57524851429376,10.43071719998261,4.904761904761905,2.7019135754930046,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,1000,500,1.0,0.75,4,7490219348746445915,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,0.8645366830164483,2.2724617351945033,1.407925052178055,False,True,False,False,False,7,0.3333333333333333,1,False,1.407925052178055,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.02288391864744932,23.453186107626905,0.02288391864744932,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,95.50374719995307,95.50374719995307,,95.50374719995307,95.36977599997772,0.0004955000476911664,,0.0006682999082840979,95.50374719995307,0.13280740001937374,,,95.36977599997772,,0.0004955000476911664,,,,,,,,,,,,,,,,0.05,1.0,highs-ipm,105,4.541414447616608,9.527158899989445,4.019047619047619,3.0293343581874947,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
